slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_3	1	0	-32.0	-31.17691453623979	0.0	1.0
slice_3	1	0	-31.000000000000004	-29.444863728670914	0.0	1.0
slice_3	1	0	-30.000000000000004	-27.712812921102035	0.0	1.0
slice_3	1	0	-29.000000000000004	-25.980762113533157	0.0	1.0
slice_3	1	0	-28.000000000000004	-24.24871130596428	0.0	1.0
slice_3	1	0	-27.000000000000004	-22.516660498395403	0.0	1.0
slice_3	1	0	-26.000000000000004	-20.784609690826528	0.0	1.0
slice_3	1	0	-25.0	-19.05255888325765	0.0	1.0
slice_3	1	0	-24.0	-17.32050807568877	0.019652546062873456	0.9803474539371265
slice_3	1	0	-23.0	-15.588457268119894	0.19623087367070619	0.8037691263292939
slice_3	1	0	-22.0	-13.856406460551018	0.3675444679663241	0.6324555320336759
slice_3	1	0	-21.0	-12.12435565298214	0.5304092445391551	0.46959075546084494
slice_3	1	0	-20.0	-10.392304845413264	0.6768005811696376	0.3231994188303624
slice_3	1	0	-19.0	-8.660254037844386	0.7814712996616694	0.2185287003383306
slice_3	1	0	-18.0	-6.928203230275509	0.7876809212396682	0.21231907876033185
slice_3	1	0	-17.0	-5.196152422706632	0.7009273229672612	0.29907267703273877
slice_3	1	0	-16.0	-3.4641016151377544	0.5856115560225648	0.41438844397743524
slice_3	1	0	-15.0	-1.7320508075688772	0.470724597413218	0.5292754025867821
slice_3	1	0	-14.0	0.0	0.3675444679663241	0.6324555320336759
slice_3	1	0	-13.0	1.7320508075688772	0.2830277686281012	0.7169722313718988
slice_3	1	0	-12.0	3.4641016151377544	0.22282460069731913	0.7771753993026809
slice_3	1	0	-11.0	5.196152422706632	0.19142719823047205	0.808572801769528
slice_3	1	0	-10.0	6.928203230275509	0.19142719823047205	0.808572801769528
slice_3	1	0	-9.0	8.660254037844386	0.22282460069731913	0.7771753993026809
slice_3	1	0	-7.999999999999998	10.392304845413264	0.2830277686281012	0.7169722313718988
slice_3	1	0	-6.999999999999998	12.12435565298214	0.367544467966324	0.632455532033676
slice_3	1	0	-5.999999999999998	13.856406460551018	0.4707245974132178	0.5292754025867822
slice_3	1	0	-4.999999999999998	15.588457268119894	0.5856115560225644	0.41438844397743557
slice_3	1	0	-3.9999999999999982	17.32050807568877	0.7009273229672612	0.29907267703273877
slice_3	1	0	-2.9999999999999982	19.05255888325765	0.7876809212396682	0.21231907876033185
slice_3	1	0	-1.9999999999999964	20.784609690826528	0.7814712996616694	0.2185287003383306
slice_3	1	0	-0.9999999999999964	22.516660498395403	0.6768005811696376	0.3231994188303624
slice_3	1	0	3.552713678800501e-15	24.24871130596428	0.5304092445391551	0.46959075546084494
slice_3	1	0	1.0000000000000036	25.980762113533157	0.36754446796632445	0.6324555320336755
slice_3	1	0	2.0000000000000036	27.712812921102035	0.19623087367070619	0.8037691263292939
slice_3	1	0	3.0000000000000036	29.444863728670914	0.019652546062873456	0.9803474539371265
slice_3	1	0	4.0000000000000036	31.17691453623979	0.0	1.0
slice_3	1	0	5.0000000000000036	32.90896534380867	0.0	1.0
slice_3	1	0	6.0000000000000036	34.64101615137754	0.0	1.0
slice_3	1	0	7.0000000000000036	36.373066958946424	0.0	1.0
slice_3	1	0	8.000000000000004	38.1051177665153	0.0	1.0
slice_3	1	0	-35.0	-39.837168574084174	0.0	1.0
slice_3	1	0	-34.0	-38.1051177665153	0.0	1.0
slice_3	1	0	-33.0	-36.373066958946424	0.0	1.0
slice_3	1	0	-32.0	-34.64101615137754	0.0	1.0
slice_3	1	0	-31.000000000000004	-32.90896534380867	0.0	1.0
slice_3	1	0	-30.000000000000004	-31.17691453623979	0.0	1.0
slice_3	1	0	-29.000000000000004	-29.444863728670914	0.0	1.0
slice_3	1	0	-28.000000000000004	-27.712812921102035	0.0	1.0
slice_3	1	0	-27.000000000000004	-25.980762113533157	0.0	1.0
slice_3	1	0	-26.000000000000004	-24.24871130596428	0.0	1.0
slice_3	1	0	-25.000000000000004	-22.516660498395403	0.0	1.0
slice_3	1	0	-24.000000000000004	-20.784609690826528	0.0	1.0
slice_3	1	0	-23.0	-19.05255888325765	0.0	1.0
slice_3	1	0	-22.0	-17.32050807568877	0.1753788748764679	0.8246211251235321
slice_3	1	0	-21.0	-15.588457268119894	0.35297408436571603	0.6470259156342839
slice_3	1	0	-20.0	-13.856406460551018	0.5229465946847791	0.4770534053152209
slice_3	1	0	-19.0	-12.12435565298214	0.6768005811696376	0.3231994188303624
slice_3	1	0	-18.0	-10.392304845413264	0.7851602372246027	0.2148397627753973
slice_3	1	0	-17.0	-8.660254037844386	0.7798037496585494	0.22019625034145063
slice_3	1	0	-16.0	-6.928203230275509	0.67478977516855	0.32521022483145
slice_3	1	0	-15.0	-5.196152422706632	0.5415276960982458	0.4584723039017542
slice_3	1	0	-14.0	-3.4641016151377544	0.4074479269653871	0.5925520730346129
slice_3	1	0	-13.0	-1.7320508075688772	0.2830277686281012	0.7169722313718988
slice_3	1	0	-12.0	0.0	0.1753788748764679	0.8246211251235321
slice_3	1	0	-11.0	1.7320508075688772	0.09127093711272635	0.9087290628872736
slice_3	1	0	-10.0	3.4641016151377544	0.03729656576043361	0.9627034342395664
slice_3	1	0	-9.0	5.196152422706632	0.018634593112894393	0.9813654068871056
slice_3	1	0	-7.999999999999999	6.928203230275509	0.03729656576043361	0.9627034342395664
slice_3	1	0	-6.999999999999999	8.660254037844386	0.09127093711272635	0.9087290628872736
slice_3	1	0	-5.999999999999998	10.392304845413264	0.1753788748764677	0.8246211251235323
slice_3	1	0	-4.999999999999998	12.12435565298214	0.2830277686281012	0.7169722313718988
slice_3	1	0	-3.9999999999999982	13.856406460551018	0.4074479269653869	0.5925520730346131
slice_3	1	0	-2.9999999999999982	15.588457268119894	0.5415276960982456	0.4584723039017544
slice_3	1	0	-1.9999999999999982	17.32050807568877	0.6747897751685498	0.32521022483145023
slice_3	1	0	-0.9999999999999982	19.05255888325765	0.7798037496585494	0.22019625034145063
slice_3	1	0	3.552713678800501e-15	20.784609690826528	0.7851602372246027	0.2148397627753973
slice_3	1	0	1.0000000000000036	22.516660498395403	0.6768005811696376	0.3231994188303624
slice_3	1	0	2.0000000000000036	24.24871130596428	0.5229465946847791	0.4770534053152209
slice_3	1	0	3.0000000000000036	25.980762113533157	0.3529740843657164	0.6470259156342836
slice_3	1	0	4.0000000000000036	27.712812921102035	0.17537887487646825	0.8246211251235318
slice_3	1	0	5.0000000000000036	29.444863728670914	0.0	1.0
slice_3	1	0	6.0000000000000036	31.17691453623979	0.0	1.0
slice_3	1	0	7.0000000000000036	32.90896534380867	0.0	1.0
slice_3	1	0	8.000000000000004	34.64101615137754	0.0	1.0
slice_3	1	0	9.000000000000004	36.373066958946424	0.0	1.0
slice_3	1	0	10.000000000000004	38.1051177665153	0.0	1.0
slice_3	1	0	-33.0	-39.837168574084174	0.0	1.0
slice_3	1	0	-32.0	-38.1051177665153	0.0	1.0
slice_3	1	0	-31.000000000000004	-36.373066958946424	0.0	1.0
slice_3	1	0	-30.000000000000004	-34.64101615137754	0.0	1.0
slice_3	1	0	-29.000000000000004	-32.90896534380867	0.0	1.0
slice_3	1	0	-28.000000000000004	-31.17691453623979	0.0	1.0
slice_3	1	0	-27.000000000000004	-29.444863728670914	0.0	1.0
slice_3	1	0	-26.000000000000004	-27.712812921102035	0.0	1.0
slice_3	1	0	-25.000000000000004	-25.980762113533157	0.0	1.0
slice_3	1	0	-24.000000000000004	-24.24871130596428	0.0	1.0
slice_3	1	0	-23.000000000000004	-22.516660498395403	0.0	1.0
slice_3	1	0	-22.000000000000004	-20.784609690826528	0.0	1.0
slice_3	1	0	-21.0	-19.05255888325765	0.14090600223622812	0.8590939977637719
slice_3	1	0	-20.0	-17.32050807568877	0.3239861275523722	0.6760138724476278
slice_3	1	0	-19.0	-15.588457268119894	0.5005649010688236	0.49943509893117644
slice_3	1	0	-18.0	-13.856406460551018	0.6627365321895029	0.3372634678104971
slice_3	1	0	-17.0	-12.12435565298214	0.7814712996616694	0.2185287003383306
slice_3	1	0	-16.0	-10.392304845413264	0.7798037496585494	0.22019625034145063
slice_3	1	0	-15.0	-8.660254037844386	0.6656397605508533	0.3343602394491467
slice_3	1	0	-14.0	-6.928203230275509	0.5185436060506865	0.4814563939493135
slice_3	1	0	-13.0	-5.196152422706632	0.3675444679663241	0.6324555320336759
slice_3	1	0	-12.0	-3.4641016151377544	0.22282460069731913	0.7771753993026809
slice_3	1	0	-11.0	-1.7320508075688772	0.09127093711272635	0.9087290628872736
slice_3	1	0	-10.0	0.0	0.0	1.0
slice_3	1	0	-9.0	1.7320508075688772	0.0	1.0
slice_3	1	0	-8.0	3.4641016151377544	0.0	1.0
slice_3	1	0	-6.999999999999999	5.196152422706632	0.0	1.0
slice_3	1	0	-5.999999999999999	6.928203230275509	0.0	1.0
slice_3	1	0	-4.999999999999999	8.660254037844386	0.0	1.0
slice_3	1	0	-3.9999999999999982	10.392304845413264	0.09127093711272635	0.9087290628872736
slice_3	1	0	-2.9999999999999982	12.12435565298214	0.22282460069731913	0.7771753993026809
slice_3	1	0	-1.9999999999999982	13.856406460551018	0.367544467966324	0.632455532033676
slice_3	1	0	-0.9999999999999982	15.588457268119894	0.5185436060506865	0.4814563939493135
slice_3	1	0	1.7763568394002505e-15	17.32050807568877	0.665639760550853	0.33436023944914695
slice_3	1	0	1.0000000000000018	19.05255888325765	0.7798037496585494	0.22019625034145063
slice_3	1	0	2.0000000000000036	20.784609690826528	0.7814712996616694	0.2185287003383306
slice_3	1	0	3.0000000000000036	22.516660498395403	0.6627365321895029	0.3372634678104971
slice_3	1	0	4.0000000000000036	24.24871130596428	0.5005649010688236	0.49943509893117644
slice_3	1	0	5.0000000000000036	25.980762113533157	0.3239861275523722	0.6760138724476278
slice_3	1	0	6.0000000000000036	27.712812921102035	0.1409060022362283	0.8590939977637717
slice_3	1	0	7.0000000000000036	29.444863728670914	0.0	1.0
slice_3	1	0	8.000000000000004	31.17691453623979	0.0	1.0
slice_3	1	0	9.000000000000004	32.90896534380867	0.0	1.0
slice_3	1	0	10.000000000000004	34.64101615137754	0.0	1.0
slice_3	1	0	11.000000000000004	36.373066958946424	0.0	1.0
slice_3	1	0	12.000000000000004	38.1051177665153	0.0	1.0
slice_3	1	0	-31.000000000000004	-39.837168574084174	0.0	1.0
slice_3	1	0	-30.000000000000004	-38.1051177665153	0.0	1.0
slice_3	1	0	-29.000000000000004	-36.373066958946424	0.0	1.0
slice_3	1	0	-28.000000000000004	-34.64101615137754	0.0	1.0
slice_3	1	0	-27.000000000000004	-32.90896534380867	0.0	1.0
slice_3	1	0	-26.000000000000004	-31.17691453623979	0.0	1.0
slice_3	1	0	-25.000000000000004	-29.444863728670914	0.0	1.0
slice_3	1	0	-24.000000000000004	-27.712812921102035	0.0	1.0
slice_3	1	0	-23.000000000000004	-25.980762113533157	0.0	1.0
slice_3	1	0	-22.000000000000004	-24.24871130596428	0.0	1.0
slice_3	1	0	-21.000000000000004	-22.516660498395403	0.0	1.0
slice_3	1	0	-20.000000000000004	-20.784609690826528	0.09322774716291934	0.9067722528370806
slice_3	1	0	-19.0	-19.05255888325765	0.2809028143977814	0.7190971856022186
slice_3	1	0	-18.0	-17.32050807568877	0.4633407015968484	0.5366592984031515
slice_3	1	0	-17.0	-15.588457268119894	0.6340083002807805	0.3659916997192195
slice_3	1	0	-16.0	-13.856406460551018	0.768492322819933	0.23150767718006704
slice_3	1	0	-15.000000000000002	-12.12435565298214	0.7876809212396682	0.21231907876033185
slice_3	1	0	-14.000000000000002	-10.392304845413264	0.67478977516855	0.32521022483145
slice_3	1	0	-13.0	-8.660254037844386	0.5185436060506865	0.4814563939493135
slice_3	1	0	-12.0	-6.928203230275509	0.35390603177278246	0.6460939682272175
slice_3	1	0	-11.0	-5.196152422706632	0.19142719823047205	0.808572801769528
slice_3	1	0	-10.0	-3.4641016151377544	0.03729656576043361	0.9627034342395664
slice_3	1	0	-9.0	-1.7320508075688772	0.0	1.0
slice_3	1	0	-8.0	0.0	0.0	1.0
slice_3	1	0	-7.0	1.7320508075688772	0.0	1.0
slice_3	1	0	-6.0	3.4641016151377544	0.0	1.0
slice_3	1	0	-4.999999999999999	5.196152422706632	0.0	1.0
slice_3	1	0	-3.999999999999999	6.928203230275509	0.0	1.0
slice_3	1	0	-2.999999999999999	8.660254037844386	0.0	1.0
slice_3	1	0	-1.9999999999999982	10.392304845413264	0.03729656576043361	0.9627034342395664
slice_3	1	0	-0.9999999999999982	12.12435565298214	0.19142719823047205	0.808572801769528
slice_3	1	0	1.7763568394002505e-15	13.856406460551018	0.35390603177278246	0.6460939682272175
slice_3	1	0	1.0000000000000018	15.588457268119894	0.5185436060506865	0.4814563939493135
slice_3	1	0	2.0000000000000018	17.32050807568877	0.6747897751685498	0.32521022483145023
slice_3	1	0	3.0000000000000018	19.05255888325765	0.7876809212396682	0.21231907876033185
slice_3	1	0	4.0000000000000036	20.784609690826528	0.768492322819933	0.23150767718006704
slice_3	1	0	5.0000000000000036	22.516660498395403	0.6340083002807805	0.3659916997192195
slice_3	1	0	6.0000000000000036	24.24871130596428	0.4633407015968484	0.5366592984031515
slice_3	1	0	7.0000000000000036	25.980762113533157	0.2809028143977814	0.7190971856022186
slice_3	1	0	8.000000000000004	27.712812921102035	0.09322774716291952	0.9067722528370805
slice_3	1	0	9.000000000000004	29.444863728670914	0.0	1.0
slice_3	1	0	10.000000000000004	31.17691453623979	0.0	1.0
slice_3	1	0	11.000000000000004	32.90896534380867	0.0	1.0
slice_3	1	0	12.000000000000004	34.64101615137754	0.0	1.0
slice_3	1	0	13.000000000000004	36.373066958946424	0.0	1.0
slice_3	1	0	14.000000000000004	38.1051177665153	0.0	1.0
slice_3	1	0	-29.000000000000004	-39.837168574084174	0.0	1.0
slice_3	1	0	-28.000000000000004	-38.1051177665153	0.0	1.0
slice_3	1	0	-27.000000000000004	-36.373066958946424	0.0	1.0
slice_3	1	0	-26.000000000000004	-34.64101615137754	0.0	1.0
slice_3	1	0	-25.000000000000004	-32.90896534380867	0.0	1.0
slice_3	1	0	-24.000000000000004	-31.17691453623979	0.0	1.0
slice_3	1	0	-23.000000000000004	-29.444863728670914	0.0	1.0
slice_3	1	0	-22.000000000000004	-27.712812921102035	0.0	1.0
slice_3	1	0	-21.000000000000004	-25.980762113533157	0.0	1.0
slice_3	1	0	-20.000000000000004	-24.24871130596428	0.0	1.0
slice_3	1	0	-19.000000000000004	-22.516660498395403	0.03290946138688167	0.9670905386131183
slice_3	1	0	-18.000000000000004	-20.784609690826528	0.2242304903478199	0.7757695096521802
slice_3	1	0	-17.0	-19.05255888325765	0.4115412230605816	0.5884587769394184
slice_3	1	0	-16.0	-17.32050807568877	0.5899523174571973	0.41004768254280266
slice_3	1	0	-15.000000000000002	-15.588457268119894	0.7417812189510109	0.2582187810489891
slice_3	1	0	-14.000000000000002	-13.856406460551018	0.7977285028405726	0.20227149715942738
slice_3	1	0	-13.000000000000002	-12.12435565298214	0.7009273229672613	0.29907267703273865
slice_3	1	0	-12.000000000000002	-10.392304845413264	0.5415276960982458	0.4584723039017542
slice_3	1	0	-11.0	-8.660254037844386	0.3675444679663241	0.6324555320336759
slice_3	1	0	-10.0	-6.928203230275509	0.19142719823047205	0.808572801769528
slice_3	1	0	-9.0	-5.196152422706632	0.018634593112894393	0.9813654068871056
slice_3	1	0	-8.0	-3.4641016151377544	0.0	1.0
slice_3	1	0	-7.0	-1.7320508075688772	0.0	1.0
slice_3	1	0	-6.0	0.0	0.0	1.0
slice_3	1	0	-5.0	1.7320508075688772	0.0	1.0
slice_3	1	0	-3.9999999999999996	3.4641016151377544	0.0	1.0
slice_3	1	0	-2.999999999999999	5.196152422706632	0.0	1.0
slice_3	1	0	-1.9999999999999991	6.928203230275509	0.0	1.0
slice_3	1	0	-0.9999999999999991	8.660254037844386	0.0	1.0
slice_3	1	0	1.7763568394002505e-15	10.392304845413264	0.018634593112894393	0.9813654068871056
slice_3	1	0	1.0000000000000018	12.12435565298214	0.19142719823047205	0.808572801769528
slice_3	1	0	2.0000000000000018	13.856406460551018	0.367544467966324	0.632455532033676
slice_3	1	0	3.0000000000000018	15.588457268119894	0.5415276960982456	0.4584723039017544
slice_3	1	0	4.000000000000002	17.32050807568877	0.7009273229672612	0.29907267703273877
slice_3	1	0	5.000000000000002	19.05255888325765	0.7977285028405726	0.20227149715942738
slice_3	1	0	6.0000000000000036	20.784609690826528	0.7417812189510109	0.2582187810489891
slice_3	1	0	7.0000000000000036	22.516660498395403	0.5899523174571973	0.41004768254280266
slice_3	1	0	8.000000000000004	24.24871130596428	0.4115412230605816	0.5884587769394184
slice_3	1	0	9.000000000000004	25.980762113533157	0.2242304903478199	0.7757695096521802
slice_3	1	0	10.000000000000004	27.712812921102035	0.03290946138688167	0.9670905386131183
slice_3	1	0	11.000000000000004	29.444863728670914	0.0	1.0
slice_3	1	0	12.000000000000004	31.17691453623979	0.0	1.0
slice_3	1	0	13.000000000000004	32.90896534380867	0.0	1.0
slice_3	1	0	14.000000000000004	34.64101615137754	0.0	1.0
slice_3	1	0	15.000000000000004	36.373066958946424	0.0	1.0
slice_3	1	0	16.000000000000004	38.1051177665153	0.0	1.0
slice_3	1	0	-27.000000000000004	-39.837168574084174	0.0	1.0
slice_3	1	0	-26.000000000000004	-38.1051177665153	0.0	1.0
slice_3	1	0	-25.000000000000004	-36.373066958946424	0.0	1.0
slice_3	1	0	-24.000000000000004	-34.64101615137754	0.0	1.0
slice_3	1	0	-23.000000000000004	-32.90896534380867	0.0	1.0
slice_3	1	0	-22.000000000000004	-31.17691453623979	0.0	1.0
slice_3	1	0	-21.000000000000004	-29.444863728670914	0.0	1.0
slice_3	1	0	-20.000000000000004	-27.712812921102035	0.0	1.0
slice_3	1	0	-19.000000000000004	-25.980762113533157	0.0	1.0
slice_3	1	0	-18.000000000000004	-24.24871130596428	0.0	1.0
slice_3	1	0	-17.000000000000004	-22.516660498395403	0.15465319763585034	0.8453468023641497
slice_3	1	0	-16.000000000000004	-20.784609690826528	0.34570774028970874	0.6542922597102913
slice_3	1	0	-15.000000000000002	-19.05255888325765	0.5304092445391551	0.46959075546084494
slice_3	1	0	-14.000000000000002	-17.32050807568877	0.6973830482739526	0.3026169517260474
slice_3	1	0	-13.000000000000002	-15.588457268119894	0.7977952821365821	0.20220471786341787
slice_3	1	0	-12.000000000000002	-13.856406460551018	0.7394642288079121	0.26053577119208793
slice_3	1	0	-11.000000000000002	-12.12435565298214	0.5856115560225648	0.41438844397743524
slice_3	1	0	-10.000000000000002	-10.392304845413264	0.4074479269653873	0.5925520730346128
slice_3	1	0	-9.0	-8.660254037844386	0.22282460069731913	0.7771753993026809
slice_3	1	0	-8.0	-6.928203230275509	0.03729656576043361	0.9627034342395664
slice_3	1	0	-7.000000000000001	-5.196152422706632	0.0	1.0
slice_3	1	0	-6.0	-3.4641016151377544	0.0	1.0
slice_3	1	0	-5.0	-1.7320508075688772	0.0	1.0
slice_3	1	0	-4.0	0.0	0.0	1.0
slice_3	1	0	-3.0	1.7320508075688772	0.0	1.0
slice_3	1	0	-1.9999999999999996	3.4641016151377544	0.0	1.0
slice_3	1	0	-0.9999999999999991	5.196152422706632	0.0	1.0
slice_3	1	0	8.881784197001252e-16	6.928203230275509	0.0	1.0
slice_3	1	0	1.0000000000000009	8.660254037844386	0.0	1.0
slice_3	1	0	2.0000000000000018	10.392304845413264	0.03729656576043361	0.9627034342395664
slice_3	1	0	3.0000000000000018	12.12435565298214	0.22282460069731913	0.7771753993026809
slice_3	1	0	4.000000000000002	13.856406460551018	0.4074479269653871	0.5925520730346129
slice_3	1	0	5.000000000000002	15.588457268119894	0.5856115560225648	0.41438844397743524
slice_3	1	0	6.000000000000002	17.32050807568877	0.7394642288079121	0.26053577119208793
slice_3	1	0	7.000000000000002	19.05255888325765	0.7977952821365821	0.20220471786341787
slice_3	1	0	8.000000000000004	20.784609690826528	0.6973830482739525	0.3026169517260475
slice_3	1	0	9.000000000000004	22.516660498395403	0.5304092445391551	0.46959075546084494
slice_3	1	0	10.000000000000004	24.24871130596428	0.34570774028970874	0.6542922597102913
slice_3	1	0	11.000000000000004	25.980762113533157	0.15465319763585034	0.8453468023641497
slice_3	1	0	12.000000000000004	27.712812921102035	0.0	1.0
slice_3	1	0	13.000000000000004	29.444863728670914	0.0	1.0
slice_3	1	0	14.000000000000004	31.17691453623979	0.0	1.0
slice_3	1	0	15.000000000000004	32.90896534380867	0.0	1.0
slice_3	1	0	16.000000000000004	34.64101615137754	0.0	1.0
slice_3	1	0	17.000000000000004	36.373066958946424	0.0	1.0
slice_3	1	0	18.000000000000004	38.1051177665153	0.0	1.0
slice_3	1	0	-25.000000000000004	-39.837168574084174	0.0	1.0
slice_3	1	0	-24.000000000000004	-38.1051177665153	0.0	1.0
slice_3	1	0	-23.000000000000004	-36.373066958946424	0.0	1.0
slice_3	1	0	-22.000000000000004	-34.64101615137754	0.0	1.0
slice_3	1	0	-21.000000000000004	-32.90896534380867	0.0	1.0
slice_3	1	0	-20.000000000000004	-31.17691453623979	0.0	1.0
slice_3	1	0	-19.000000000000004	-29.444863728670914	0.0	1.0
slice_3	1	0	-18.000000000000004	-27.712812921102035	0.0	1.0
slice_3	1	0	-17.000000000000004	-25.980762113533157	0.0	1.0
slice_3	1	0	-16.000000000000004	-24.24871130596428	0.07300012786794827	0.9269998721320517
slice_3	1	0	-15.000000000000004	-22.516660498395403	0.26665111084487647	0.7333488891551235
slice_3	1	0	-14.000000000000004	-20.784609690826528	0.4559147758975014	0.5440852241024986
slice_3	1	0	-13.000000000000002	-19.05255888325765	0.6340083002807805	0.3659916997192195
slice_3	1	0	-12.000000000000002	-17.32050807568877	0.7731145713850074	0.2268854286149926
slice_3	1	0	-11.000000000000002	-15.588457268119894	0.7798037496585494	0.22019625034145063
slice_3	1	0	-10.000000000000002	-13.856406460551018	0.6467338061093658	0.3532661938906342
slice_3	1	0	-9.000000000000002	-12.12435565298214	0.470724597413218	0.5292754025867821
slice_3	1	0	-8.000000000000002	-10.392304845413264	0.2830277686281014	0.7169722313718986
slice_3	1	0	-7.000000000000001	-8.660254037844386	0.09127093711272635	0.9087290628872736
slice_3	1	0	-6.000000000000001	-6.928203230275509	0.0	1.0
slice_3	1	0	-5.000000000000001	-5.196152422706632	0.0	1.0
slice_3	1	0	-4.0	-3.4641016151377544	0.0	1.0
slice_3	1	0	-3.0	-1.7320508075688772	0.0	1.0
slice_3	1	0	-2.0	0.0	0.0	1.0
slice_3	1	0	-0.9999999999999998	1.7320508075688772	0.0	1.0
slice_3	1	0	4.440892098500626e-16	3.4641016151377544	0.0	1.0
slice_3	1	0	1.0000000000000009	5.196152422706632	0.0	1.0
slice_3	1	0	2.000000000000001	6.928203230275509	0.0	1.0
