slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_4	1	0	86.00000000000001	86.60254037844386	0.0	1
slice_4	1	0	88.00000000000001	90.06664199358161	0.0	1
slice_4	1	0	90.00000000000001	93.53074360871936	0.0	1
slice_4	1	0	92.00000000000001	96.99484522385713	0.0	1
slice_4	1	0	94.00000000000001	100.45894683899488	0.0	1
slice_4	1	0	96.00000000000001	103.92304845413263	0.0	1
slice_4	1	0	98.00000000000001	107.38715006927039	0.0	1
slice_4	1	0	100.00000000000001	110.85125168440814	0.0	1
slice_4	1	0	102.00000000000001	114.31535329954589	0.0	1
slice_4	1	0	104.00000000000001	117.77945491468365	0.0	1
slice_4	1	0	106.00000000000001	121.2435565298214	0.0	1
slice_4	1	0	108.00000000000001	124.70765814495915	0.0	1
slice_4	1	0	110.00000000000001	128.1717597600969	0.0	1
slice_4	1	0	-36.000000000000014	-131.63586137523467	0.0	1
slice_4	1	0	-34.000000000000014	-128.1717597600969	0.0	1
slice_4	1	0	-32.000000000000014	-124.70765814495915	0.0	1
slice_4	1	0	-30.000000000000014	-121.2435565298214	0.0	1
slice_4	1	0	-28.000000000000014	-117.77945491468365	0.0	1
slice_4	1	0	-26.000000000000014	-114.31535329954589	0.8617403559011378	0
slice_4	1	0	-24.000000000000014	-110.85125168440814	0.6709787515031295	0
slice_4	1	0	-22.000000000000014	-107.38715006927039	0.48087584241788833	0
slice_4	1	0	-20.000000000000014	-103.92304845413263	0.2915026221291811	0
slice_4	1	0	-18.000000000000014	-100.45894683899488	0.10294032886922935	0
slice_4	1	0	-16.000000000000014	-96.99484522385713	0.08471770902219689	0
slice_4	1	0	-14.000000000000014	-93.53074360871936	0.2713638329852451	0
slice_4	1	0	-12.000000000000014	-90.06664199358161	0.45687332335978115	0
slice_4	1	0	-10.000000000000014	-86.60254037844386	0.6411010564593262	0
slice_4	1	0	-8.000000000000014	-83.13843876330611	0.8238773964357797	0
slice_4	1	0	-6.000000000000007	-79.67433714816835	0.9949968710876356	0
slice_4	1	0	-4.000000000000007	-76.2102355330306	0.8157568056677824	0
slice_4	1	0	-2.000000000000007	-72.74613391789285	0.6386810797320507	0
slice_4	1	0	-7.105427357601002e-15	-69.28203230275508	0.4641016151377542	0
slice_4	1	0	1.999999999999993	-65.81793068761733	0.29241552663086595	0
slice_4	1	0	3.999999999999993	-62.35382907247958	0.1240998703626616	0
slice_4	1	0	5.999999999999993	-58.88972745734183	0.04027028261025158	0
slice_4	1	0	7.999999999999993	-55.42562584220407	0.20000000000000034	0
slice_4	1	0	9.999999999999993	-51.96152422706631	0.35424868893540945	0
slice_4	1	0	11.999999999999993	-48.49742261192856	0.5020008006406407	0
slice_4	1	0	13.999999999999993	-45.033320996790806	0.6420347754896809	0
slice_4	1	0	15.999999999999993	-41.569219381653056	0.7728942548679913	0
slice_4	1	0	17.999999999999996	-38.1051177665153	0.8928692494294523	0
slice_4	1	0	19.999999999999996	-34.64101615137754	0.0	1
slice_4	1	0	21.999999999999996	-31.17691453623979	0.0	1
slice_4	1	0	23.999999999999996	-27.712812921102035	0.0	1
slice_4	1	0	25.999999999999996	-24.24871130596428	0.0	1
slice_4	1	0	27.999999999999996	-20.784609690826528	0.0	1
slice_4	1	0	30.0	-17.32050807568877	0.0	1
slice_4	1	0	32.0	-13.856406460551018	0.0	1
slice_4	1	0	34.0	-10.392304845413264	0.0	1
slice_4	1	0	36.0	-6.928203230275509	0.0	1
slice_4	1	0	38.0	-3.4641016151377544	0.0	1
slice_4	1	0	40.0	0.0	1.0	0
slice_4	1	0	42.0	3.4641016151377544	0.8928692494294523	0
slice_4	1	0	44.0	6.928203230275509	0.7728942548679913	0
slice_4	1	0	46.0	10.392304845413264	0.6420347754896809	0
slice_4	1	0	48.0	13.856406460551018	0.5020008006406407	0
slice_4	1	0	50.0	17.32050807568877	0.35424868893540945	0
slice_4	1	0	52.0	20.784609690826528	0.2	0
slice_4	1	0	54.0	24.24871130596428	0.04027028261025158	0
slice_4	1	0	56.0	27.712812921102035	0.1240998703626616	0
slice_4	1	0	58.0	31.17691453623979	0.29241552663086595	0
slice_4	1	0	60.0	34.64101615137754	0.46410161513775494	0
slice_4	1	0	62.0	38.1051177665153	0.6386810797320507	0
slice_4	1	0	64.0	41.569219381653056	0.8157568056677824	0
slice_4	1	0	66.0	45.033320996790806	0.9949968710876356	0
slice_4	1	0	68.0	48.49742261192856	0.8238773964357797	0
slice_4	1	0	70.0	51.96152422706631	0.6411010564593262	0
slice_4	1	0	72.0	55.42562584220407	0.45687332335978115	0
slice_4	1	0	74.0	58.88972745734183	0.27136383298524436	0
slice_4	1	0	76.0	62.35382907247958	0.08471770902219689	0
slice_4	1	0	78.0	65.81793068761733	0.10294032886922935	0
slice_4	1	0	80.0	69.28203230275508	0.2915026221291811	0
slice_4	1	0	82.0	72.74613391789285	0.48087584241788833	0
slice_4	1	0	84.0	76.2102355330306	0.6709787515031301	0
slice_4	1	0	86.0	79.67433714816835	0.8617403559011378	0
slice_4	1	0	88.00000000000001	83.13843876330611	0.0	1
slice_4	1	0	90.00000000000001	86.60254037844386	0.0	1
slice_4	1	0	92.00000000000001	90.06664199358161	0.0	1
slice_4	1	0	94.00000000000001	93.53074360871936	0.0	1
slice_4	1	0	96.00000000000001	96.99484522385713	0.0	1
slice_4	1	0	98.00000000000001	100.45894683899488	0.0	1
slice_4	1	0	100.00000000000001	103.92304845413263	0.0	1
slice_4	1	0	102.00000000000001	107.38715006927039	0.0	1
slice_4	1	0	104.00000000000001	110.85125168440814	0.0	1
slice_4	1	0	106.00000000000001	114.31535329954589	0.0	1
slice_4	1	0	108.00000000000001	117.77945491468365	0.0	1
slice_4	1	0	110.00000000000001	121.2435565298214	0.0	1
slice_4	1	0	112.00000000000001	124.70765814495915	0.0	1
slice_4	1	0	114.00000000000001	128.1717597600969	0.0	1
slice_4	1	0	-32.000000000000014	-131.63586137523467	0.0	1
slice_4	1	0	-30.000000000000014	-128.1717597600969	0.0	1
slice_4	1	0	-28.000000000000014	-124.70765814495915	0.0	1
slice_4	1	0	-26.000000000000014	-121.2435565298214	0.0	1
slice_4	1	0	-24.000000000000014	-117.77945491468365	0.0	1
slice_4	1	0	-22.000000000000014	-114.31535329954589	0.820652884342099	0
slice_4	1	0	-20.000000000000014	-110.85125168440814	0.6320511361314892	0
slice_4	1	0	-18.000000000000014	-107.38715006927039	0.44426303552647967	0
slice_4	1	0	-16.000000000000014	-103.92304845413263	0.25737577123796596	0
slice_4	1	0	-14.000000000000014	-100.45894683899488	0.07148893324238585	0
slice_4	1	0	-12.000000000000014	-96.99484522385713	0.11328331085175378	0
slice_4	1	0	-10.000000000000014	-93.53074360871936	0.29680959347806135	0
slice_4	1	0	-8.000000000000014	-90.06664199358161	0.47893817781707426	0
slice_4	1	0	-6.000000000000014	-86.60254037844386	0.6594931171578586	0
slice_4	1	0	-4.000000000000014	-83.13843876330611	0.8382695906630374	0
slice_4	1	0	-2.000000000000007	-79.67433714816835	0.9849717690342544	0
slice_4	1	0	-7.105427357601002e-15	-76.2102355330306	0.81051177665153	0
slice_4	1	0	1.999999999999993	-72.74613391789285	0.6386810797320507	0
slice_4	1	0	3.999999999999993	-69.28203230275508	0.4698703145794944	0
slice_4	1	0	5.999999999999993	-65.81793068761733	0.3045423283716609	0
slice_4	1	0	7.999999999999993	-62.35382907247958	0.14324672910034195	0
slice_4	1	0	9.999999999999993	-58.88972745734183	0.013363095386384315	0
slice_4	1	0	11.999999999999993	-55.42562584220407	0.16451062424843527	0
slice_4	1	0	13.999999999999993	-51.96152422706631	0.30927519058525804	0
slice_4	1	0	15.999999999999993	-48.49742261192856	0.4465709330392592	0
slice_4	1	0	17.999999999999993	-45.033320996790806	0.5751288694035722	0
slice_4	1	0	19.999999999999993	-41.569219381653056	0.693487481065841	0
slice_4	1	0	21.999999999999996	-38.1051177665153	0.8	0
slice_4	1	0	23.999999999999996	-34.64101615137754	0.8928692494294523	0
slice_4	1	0	25.999999999999996	-31.17691453623979	0.9702216869815565	0
slice_4	1	0	27.999999999999996	-27.712812921102035	0.0	1
slice_4	1	0	29.999999999999996	-24.24871130596428	0.0	1
slice_4	1	0	31.999999999999996	-20.784609690826528	0.0	1
slice_4	1	0	34.0	-17.32050807568877	0.0	1
slice_4	1	0	36.0	-13.856406460551018	0.0	1
slice_4	1	0	38.0	-10.392304845413264	0.0	1
slice_4	1	0	40.0	-6.928203230275509	0.9702216869815562	0
slice_4	1	0	42.0	-3.4641016151377544	0.8928692494294523	0
slice_4	1	0	44.0	0.0	0.8	0
slice_4	1	0	46.0	3.4641016151377544	0.6934874810658407	0
slice_4	1	0	48.0	6.928203230275509	0.5751288694035719	0
slice_4	1	0	50.0	10.392304845413264	0.4465709330392592	0
slice_4	1	0	52.0	13.856406460551018	0.30927519058525804	0
slice_4	1	0	54.0	17.32050807568877	0.16451062424843493	0
slice_4	1	0	56.0	20.784609690826528	0.013363095386384315	0
slice_4	1	0	58.0	24.24871130596428	0.1432467291003423	0
slice_4	1	0	60.0	27.712812921102035	0.3045423283716609	0
slice_4	1	0	62.0	31.17691453623979	0.4698703145794944	0
slice_4	1	0	64.0	34.64101615137754	0.6386810797320507	0
slice_4	1	0	66.0	38.1051177665153	0.81051177665153	0
slice_4	1	0	68.0	41.569219381653056	0.9849717690342551	0
slice_4	1	0	70.0	45.033320996790806	0.8382695906630374	0
slice_4	1	0	72.0	48.49742261192856	0.6594931171578586	0
slice_4	1	0	74.0	51.96152422706631	0.47893817781707426	0
slice_4	1	0	76.0	55.42562584220407	0.29680959347806135	0
slice_4	1	0	78.0	58.88972745734183	0.11328331085175378	0
slice_4	1	0	80.0	62.35382907247958	0.07148893324238656	0
slice_4	1	0	82.0	65.81793068761733	0.25737577123796596	0
slice_4	1	0	84.0	69.28203230275508	0.44426303552647967	0
slice_4	1	0	86.0	72.74613391789285	0.6320511361314892	0
slice_4	1	0	88.0	76.2102355330306	0.820652884342099	0
slice_4	1	0	90.0	79.67433714816835	0.0	1
slice_4	1	0	92.00000000000001	83.13843876330611	0.0	1
slice_4	1	0	94.00000000000001	86.60254037844386	0.0	1
slice_4	1	0	96.00000000000001	90.06664199358161	0.0	1
slice_4	1	0	98.00000000000001	93.53074360871936	0.0	1
slice_4	1	0	100.00000000000001	96.99484522385713	0.0	1
slice_4	1	0	102.00000000000001	100.45894683899488	0.0	1
slice_4	1	0	104.00000000000001	103.92304845413263	0.0	1
slice_4	1	0	106.00000000000001	107.38715006927039	0.0	1
slice_4	1	0	108.00000000000001	110.85125168440814	0.0	1
slice_4	1	0	110.00000000000001	114.31535329954589	0.0	1
slice_4	1	0	112.00000000000001	117.77945491468365	0.0	1
slice_4	1	0	114.00000000000001	121.2435565298214	0.0	1
slice_4	1	0	116.00000000000001	124.70765814495915	0.0	1
slice_4	1	0	118.00000000000001	128.1717597600969	0.0	1
slice_4	1	0	-28.000000000000014	-131.63586137523467	0.0	1
slice_4	1	0	-26.000000000000014	-128.1717597600969	0.0	1
slice_4	1	0	-24.000000000000014	-124.70765814495915	0.0	1
slice_4	1	0	-22.000000000000014	-121.2435565298214	0.0	1
slice_4	1	0	-20.000000000000014	-117.77945491468365	0.9732738092272314	0
slice_4	1	0	-18.000000000000014	-114.31535329954589	0.7861904565957729	0
slice_4	1	0	-16.000000000000014	-110.85125168440814	0.5999999999999993	0
slice_4	1	0	-14.000000000000014	-107.38715006927039	0.41479454827235357	0
slice_4	1	0	-12.000000000000014	-103.92304845413263	0.2306787322488077	0
slice_4	1	0	-10.000000000000014	-100.45894683899488	0.04777178564958433	0
slice_4	1	0	-8.000000000000014	-96.99484522385713	0.13378997576142454	0
slice_4	1	0	-6.000000000000014	-93.53074360871936	0.3138501944560076	0
slice_4	1	0	-4.000000000000014	-90.06664199358161	0.4922289321661424	0
slice_4	1	0	-2.000000000000014	-86.60254037844386	0.6687184344584572	0
slice_4	1	0	-1.4210854715202004e-14	-83.13843876330611	0.8430780618346944	0
slice_4	1	0	1.999999999999993	-79.67433714816835	0.9849717690342544	0
slice_4	1	0	3.999999999999993	-76.2102355330306	0.8157568056677824	0
slice_4	1	0	5.999999999999993	-72.74613391789285	0.6496575181789318	0
slice_4	1	0	7.999999999999993	-69.28203230275508	0.4871191548325385	0
slice_4	1	0	9.999999999999993	-65.81793068761733	0.32866339541864775	0
slice_4	1	0	11.999999999999993	-62.35382907247958	0.1749015732775085	0
slice_4	1	0	13.999999999999993	-58.88972745734183	0.02654919008431129	0
slice_4	1	0	15.999999999999993	-55.42562584220407	0.11555897962880905	0
slice_4	1	0	17.999999999999993	-51.96152422706631	0.25045458302649626	0
slice_4	1	0	19.999999999999993	-48.49742261192856	0.3770245902791999	0
slice_4	1	0	21.999999999999993	-45.033320996790806	0.49400718277166683	0
slice_4	1	0	23.999999999999993	-41.569219381653056	0.6000000000000003	0
slice_4	1	0	25.999999999999996	-38.1051177665153	0.6934874810658407	0
slice_4	1	0	27.999999999999996	-34.64101615137754	0.7728942548679913	0
slice_4	1	0	29.999999999999996	-31.17691453623979	0.8366692347216066	0
slice_4	1	0	31.999999999999996	-27.712812921102035	0.8833989511483278	0
slice_4	1	0	34.0	-24.24871130596428	0.9119386982178899	0
slice_4	1	0	36.0	-20.784609690826528	0.9215390309173472	0
slice_4	1	0	38.0	-17.32050807568877	0.9119386982178899	0
slice_4	1	0	40.0	-13.856406460551018	0.8833989511483274	0
slice_4	1	0	42.0	-10.392304845413264	0.8366692347216063	0
slice_4	1	0	44.0	-6.928203230275509	0.7728942548679913	0
slice_4	1	0	46.0	-3.4641016151377544	0.6934874810658407	0
slice_4	1	0	48.0	0.0	0.6	0
slice_4	1	0	50.0	3.4641016151377544	0.49400718277166644	0
slice_4	1	0	52.0	6.928203230275509	0.3770245902791999	0
slice_4	1	0	54.0	10.392304845413264	0.2504545830264959	0
slice_4	1	0	56.0	13.856406460551018	0.1155589796288087	0
slice_4	1	0	58.0	17.32050807568877	0.02654919008431129	0
slice_4	1	0	60.0	20.784609690826528	0.17490157327750885	0
slice_4	1	0	62.0	24.24871130596428	0.32866339541864775	0
slice_4	1	0	64.0	27.712812921102035	0.4871191548325392	0
slice_4	1	0	66.0	31.17691453623979	0.6496575181789318	0
slice_4	1	0	68.0	34.64101615137754	0.8157568056677824	0
slice_4	1	0	70.0	38.1051177665153	0.9849717690342551	0
slice_4	1	0	72.0	41.569219381653056	0.8430780618346944	0
slice_4	1	0	74.0	45.033320996790806	0.6687184344584572	0
slice_4	1	0	76.0	48.49742261192856	0.4922289321661424	0
slice_4	1	0	78.0	51.96152422706631	0.3138501944560076	0
slice_4	1	0	80.0	55.42562584220407	0.13378997576142454	0
slice_4	1	0	82.0	58.88972745734183	0.04777178564958504	0
slice_4	1	0	84.0	62.35382907247958	0.23067873224880842	0
slice_4	1	0	86.0	65.81793068761733	0.41479454827235357	0
slice_4	1	0	88.0	69.28203230275508	0.6	0
slice_4	1	0	90.0	72.74613391789285	0.7861904565957729	0
slice_4	1	0	92.0	76.2102355330306	0.9732738092272314	0
slice_4	1	0	94.0	79.67433714816835	0.0	1
slice_4	1	0	96.00000000000001	83.13843876330611	0.0	1
slice_4	1	0	98.00000000000001	86.60254037844386	0.0	1
slice_4	1	0	100.00000000000001	90.06664199358161	0.0	1
slice_4	1	0	102.00000000000001	93.53074360871936	0.0	1
slice_4	1	0	104.00000000000001	96.99484522385713	0.0	1
slice_4	1	0	106.00000000000001	100.45894683899488	0.0	1
slice_4	1	0	108.00000000000001	103.92304845413263	0.0	1
slice_4	1	0	110.00000000000001	107.38715006927039	0.0	1
slice_4	1	0	112.00000000000001	110.85125168440814	0.0	1
slice_4	1	0	114.00000000000001	114.31535329954589	0.0	1
slice_4	1	0	116.00000000000001	117.77945491468365	0.0	1
slice_4	1	0	118.00000000000001	121.2435565298214	0.0	1
slice_4	1	0	120.00000000000001	124.70765814495915	0.0	1
slice_4	1	0	122.00000000000001	128.1717597600969	0.0	1
slice_4	1	0	-24.000000000000014	-131.63586137523467	0.0	1
slice_4	1	0	-22.000000000000014	-128.1717597600969	0.0	1
slice_4	1	0	-20.000000000000014	-124.70765814495915	0.0	1
slice_4	1	0	-18.000000000000014	-121.2435565298214	0.0	1
slice_4	1	0	-16.000000000000014	-117.77945491468365	0.9430631832414506	0
slice_4	1	0	-14.000000000000014	-114.31535329954589	0.7584720195551874	0
slice_4	1	0	-12.000000000000014	-110.85125168440814	0.5749439459065414	0
slice_4	1	0	-10.000000000000014	-107.38715006927039	0.3925875050851054	0
slice_4	1	0	-8.000000000000014	-103.92304845413263	0.21152568831815302	0
slice_4	1	0	-6.000000000000014	-100.45894683899488	0.03189825016364907	0
slice_4	1	0	-4.000000000000014	-96.99484522385713	0.14613556019536134	0
slice_4	1	0	-2.000000000000014	-93.53074360871936	0.32239377458940055	0
slice_4	1	0	-1.4210854715202004e-14	-90.06664199358161	0.4966679003209194	0
slice_4	1	0	1.9999999999999858	-86.60254037844386	0.6687184344584572	0
slice_4	1	0	3.999999999999986	-83.13843876330611	0.8382695906630374	0
slice_4	1	0	5.999999999999993	-79.67433714816835	0.9949968710876356	0
slice_4	1	0	7.999999999999993	-76.2102355330306	0.8314488121336033	0
slice_4	1	0	9.999999999999993	-72.74613391789285	0.6715119501371639	0
slice_4	1	0	11.999999999999993	-69.28203230275508	0.5156791662493887	0
slice_4	1	0	13.999999999999993	-65.81793068761733	0.36452076825214447	0
slice_4	1	0	15.999999999999993	-62.35382907247958	0.21869538788621554	0
slice_4	1	0	17.999999999999993	-58.88972745734183	0.07896086366813045	0
slice_4	1	0	19.999999999999993	-55.42562584220407	0.05381602746875345	0
slice_4	1	0	21.999999999999993	-51.96152422706631	0.17865280406682338	0
slice_4	1	0	23.999999999999993	-48.49742261192856	0.29445014830626376	0
slice_4	1	0	25.999999999999993	-45.033320996790806	0.40000000000000036	0
slice_4	1	0	27.999999999999993	-41.569219381653056	0.49400718277166683	0
slice_4	1	0	29.999999999999996	-38.1051177665153	0.5751288694035719	0
slice_4	1	0	31.999999999999996	-34.64101615137754	0.6420347754896809	0
slice_4	1	0	34.0	-31.17691453623979	0.6934874810658407	0
slice_4	1	0	36.0	-27.712812921102035	0.7284366616798905	0
slice_4	1	0	38.0	-24.24871130596428	0.7461144660830712	0
slice_4	1	0	40.0	-20.784609690826528	0.7461144660830712	0
slice_4	1	0	42.0	-17.32050807568877	0.7284366616798905	0
slice_4	1	0	44.0	-13.856406460551018	0.6934874810658407	0
slice_4	1	0	46.0	-10.392304845413264	0.6420347754896809	0
slice_4	1	0	48.0	-6.928203230275509	0.5751288694035719	0
slice_4	1	0	50.0	-3.4641016151377544	0.49400718277166644	0
slice_4	1	0	52.0	0.0	0.4	0
slice_4	1	0	54.0	3.4641016151377544	0.2944501483062634	0
slice_4	1	0	56.0	6.928203230275509	0.17865280406682302	0
slice_4	1	0	58.0	10.392304845413264	0.053816027468753094	0
slice_4	1	0	60.0	13.856406460551018	0.07896086366813045	0
slice_4	1	0	62.0	17.32050807568877	0.21869538788621626	0
slice_4	1	0	64.0	20.784609690826528	0.36452076825214447	0
slice_4	1	0	66.0	24.24871130596428	0.5156791662493895	0
slice_4	1	0	68.0	27.712812921102035	0.6715119501371639	0
slice_4	1	0	70.0	31.17691453623979	0.8314488121336033	0
slice_4	1	0	72.0	34.64101615137754	0.9949968710876356	0
slice_4	1	0	74.0	38.1051177665153	0.8382695906630374	0
slice_4	1	0	76.0	41.569219381653056	0.6687184344584572	0
slice_4	1	0	78.0	45.033320996790806	0.4966679003209194	0
slice_4	1	0	80.0	48.49742261192856	0.32239377458939983	0
slice_4	1	0	82.0	51.96152422706631	0.14613556019536134	0
slice_4	1	0	84.0	55.42562584220407	0.03189825016364978	0
slice_4	1	0	86.0	58.88972745734183	0.21152568831815302	0
slice_4	1	0	88.0	62.35382907247958	0.3925875050851054	0
slice_4	1	0	90.0	65.81793068761733	0.5749439459065414	0
slice_4	1	0	92.0	69.28203230275508	0.7584720195551874	0
slice_4	1	0	94.0	72.74613391789285	0.9430631832414506	0
slice_4	1	0	96.0	76.2102355330306	0.0	1
slice_4	1	0	98.0	79.67433714816835	0.0	1
slice_4	1	0	100.00000000000001	83.13843876330611	0.0	1
slice_4	1	0	102.00000000000001	86.60254037844386	0.0	1
slice_4	1	0	104.00000000000001	90.06664199358161	0.0	1
slice_4	1	0	106.00000000000001	93.53074360871936	0.0	1
slice_4	1	0	108.00000000000001	96.99484522385713	0.0	1
slice_4	1	0	110.00000000000001	100.45894683899488	0.0	1
slice_4	1	0	112.00000000000001	103.92304845413263	0.0	1
slice_4	1	0	114.00000000000001	107.38715006927039	0.0	1
slice_4	1	0	116.00000000000001	110.85125168440814	0.0	1
slice_4	1	0	118.00000000000001	114.31535329954589	0.0	1
slice_4	1	0	120.00000000000001	117.77945491468365	0.0	1
slice_4	1	0	122.00000000000001	121.2435565298214	0.0	1
slice_4	1	0	124.00000000000001	124.70765814495915	0.0	1
slice_4	1	0	126.00000000000001	128.1717597600969	0.0	1
slice_4	1	0	-20.000000000000014	-131.63586137523467	0.0	1
slice_4	1	0	-18.000000000000014	-128.1717597600969	0.0	1
slice_4	1	0	-16.000000000000014	-124.70765814495915	0.0	1
slice_4	1	0	-14.000000000000014	-121.2435565298214	0.0	1
slice_4	1	0	-12.000000000000014	-117.77945491468365	0.9194594347794969	0
slice_4	1	0	-10.000000000000014	-114.31535329954589	0.7375953151124207	0
slice_4	1	0	-8.000000000000014	-110.85125168440814	0.5569775957799216	0
slice_4	1	0	-6.000000000000014	-107.38715006927039	0.37773186389950053	0
slice_4	1	0	-4.000000000000014	-103.92304845413263	0.1999999999999993	0
slice_4	1	0	-2.000000000000014	-100.45894683899488	0.02394267483218755	0
slice_4	1	0	-1.4210854715202004e-14	-96.99484522385713	0.1502577388071437	0
slice_4	1	0	1.9999999999999858	-93.53074360871936	0.32239377458940055	0
slice_4	1	0	3.999999999999986	-90.06664199358161	0.4922289321661424	0
