slice_id	is_tissue	cluster	row	column	feature	feature_void
slice_4	1	0	-29.999999999999996	24.24871130596428	-0.857460304397182	0
slice_4	1	0	-28.999999999999996	25.980762113533157	-0.8935844667863563	0
slice_4	1	0	-27.999999999999996	27.712812921102035	-0.9395431207184416	0
slice_4	1	0	-26.999999999999996	29.444863728670914	-0.9949968710876356	0
slice_4	1	0	-25.999999999999996	31.17691453623979	-1.0	0
slice_4	1	0	-24.999999999999996	32.90896534380867	-1.0	0
slice_4	1	0	-23.999999999999996	34.64101615137754	-1.0	0
slice_4	1	0	-22.999999999999996	36.373066958946424	-1.0	0
slice_4	1	0	-21.999999999999996	38.1051177665153	-1.0	0
slice_4	1	0	-65.0	-39.837168574084174	-1.0	0
slice_4	1	0	-64.0	-38.1051177665153	-1.0	0
slice_4	1	0	-63.0	-36.373066958946424	-1.0	0
slice_4	1	0	-62.0	-34.64101615137754	-1.0	0
slice_4	1	0	-61.0	-32.90896534380867	-1.0	0
slice_4	1	0	-60.0	-31.17691453623979	-1.0	0
slice_4	1	0	-59.0	-29.444863728670914	-1.0	0
slice_4	1	0	-58.0	-27.712812921102035	-1.0	0
slice_4	1	0	-57.0	-25.980762113533157	-1.0	0
slice_4	1	0	-56.0	-24.24871130596428	-1.0	0
slice_4	1	0	-55.0	-22.516660498395403	-1.0	0
slice_4	1	0	-54.0	-20.784609690826528	-1.0	0
slice_4	1	0	-53.0	-19.05255888325765	-1.0	0
slice_4	1	0	-52.0	-17.32050807568877	-1.0	0
slice_4	1	0	-51.0	-15.588457268119894	-1.0	0
slice_4	1	0	-50.0	-13.856406460551018	-1.0	0
slice_4	1	0	-49.0	-12.12435565298214	-1.0	0
slice_4	1	0	-48.0	-10.392304845413264	-1.0	0
slice_4	1	0	-47.0	-8.660254037844386	-1.0	0
slice_4	1	0	-46.0	-6.928203230275509	-1.0	0
slice_4	1	0	-45.0	-5.196152422706632	-1.0	0
slice_4	1	0	-44.0	-3.4641016151377544	-1.0	0
slice_4	1	0	-43.0	-1.7320508075688772	-1.0	0
slice_4	1	0	-42.0	0.0	-1.0	0
slice_4	1	0	-41.0	1.7320508075688772	-1.0	0
slice_4	1	0	-40.0	3.4641016151377544	-1.0	0
slice_4	1	0	-39.0	5.196152422706632	-0.9344631145812002	0
slice_4	1	0	-38.0	6.928203230275509	-0.8626415831655934	0
slice_4	1	0	-37.0	8.660254037844386	-0.8	0
slice_4	1	0	-36.0	10.392304845413264	-0.7469987990390387	0
slice_4	1	0	-35.0	12.12435565298214	-0.7040518354904272	0
slice_4	1	0	-34.0	13.856406460551018	-0.6715119501371639	0
slice_4	1	0	-33.0	15.588457268119894	-0.6496575181789318	0
slice_4	1	0	-32.0	17.32050807568877	-0.6386810797320507	0
slice_4	1	0	-31.0	19.05255888325765	-0.6386810797320507	0
slice_4	1	0	-29.999999999999996	20.784609690826528	-0.6496575181789318	0
slice_4	1	0	-28.999999999999996	22.516660498395403	-0.6715119501371639	0
slice_4	1	0	-27.999999999999996	24.24871130596428	-0.7040518354904265	0
slice_4	1	0	-26.999999999999996	25.980762113533157	-0.7469987990390387	0
slice_4	1	0	-25.999999999999996	27.712812921102035	-0.7999999999999993	0
slice_4	1	0	-24.999999999999996	29.444863728670914	-0.8626415831655926	0
slice_4	1	0	-23.999999999999996	31.17691453623979	-0.9344631145811995	0
slice_4	1	0	-22.999999999999996	32.90896534380867	-1.0	0
slice_4	1	0	-21.999999999999996	34.64101615137754	-1.0	0
slice_4	1	0	-20.999999999999996	36.373066958946424	-1.0	0
slice_4	1	0	-19.999999999999996	38.1051177665153	-1.0	0
slice_4	1	0	-63.0	-39.837168574084174	-1.0	0
slice_4	1	0	-62.0	-38.1051177665153	-1.0	0
slice_4	1	0	-61.0	-36.373066958946424	-1.0	0
slice_4	1	0	-60.0	-34.64101615137754	-1.0	0
slice_4	1	0	-59.0	-32.90896534380867	-1.0	0
slice_4	1	0	-58.0	-31.17691453623979	-1.0	0
slice_4	1	0	-57.0	-29.444863728670914	-1.0	0
slice_4	1	0	-56.0	-27.712812921102035	-1.0	0
slice_4	1	0	-55.0	-25.980762113533157	-1.0	0
slice_4	1	0	-54.0	-24.24871130596428	-1.0	0
slice_4	1	0	-53.0	-22.516660498395403	-1.0	0
slice_4	1	0	-52.0	-20.784609690826528	-1.0	0
slice_4	1	0	-51.0	-19.05255888325765	-1.0	0
slice_4	1	0	-50.0	-17.32050807568877	-1.0	0
slice_4	1	0	-49.0	-15.588457268119894	-1.0	0
slice_4	1	0	-48.0	-13.856406460551018	-1.0	0
slice_4	1	0	-47.0	-12.12435565298214	-1.0	0
slice_4	1	0	-46.0	-10.392304845413264	-1.0	0
slice_4	1	0	-45.0	-8.660254037844386	-1.0	0
slice_4	1	0	-44.0	-6.928203230275509	-1.0	0
slice_4	1	0	-43.0	-5.196152422706632	-1.0	0
slice_4	1	0	-42.0	-3.4641016151377544	-1.0	0
slice_4	1	0	-41.0	-1.7320508075688772	-1.0	0
slice_4	1	0	-40.0	0.0	-1.0	0
slice_4	1	0	-39.0	1.7320508075688772	-0.9038442591886273	0
slice_4	1	0	-38.0	3.4641016151377544	-0.8157568056677824	0
slice_4	1	0	-37.0	5.196152422706632	-0.7363083384538811	0
slice_4	1	0	-36.0	6.928203230275509	-0.6660605559646718	0
slice_4	1	0	-35.0	8.660254037844386	-0.6055512754639892	0
slice_4	1	0	-34.0	10.392304845413264	-0.5552777669262354	0
slice_4	1	0	-33.0	12.12435565298214	-0.5156791662493895	0
slice_4	1	0	-32.0	13.856406460551018	-0.4871191548325392	0
slice_4	1	0	-31.0	15.588457268119894	-0.4698703145794944	0
slice_4	1	0	-30.0	17.32050807568877	-0.46410161513775494	0
slice_4	1	0	-29.0	19.05255888325765	-0.4698703145794944	0
slice_4	1	0	-27.999999999999996	20.784609690826528	-0.4871191548325385	0
slice_4	1	0	-26.999999999999996	22.516660498395403	-0.5156791662493887	0
slice_4	1	0	-25.999999999999996	24.24871130596428	-0.5552777669262354	0
slice_4	1	0	-24.999999999999996	25.980762113533157	-0.6055512754639885	0
slice_4	1	0	-23.999999999999996	27.712812921102035	-0.6660605559646712	0
slice_4	1	0	-22.999999999999996	29.444863728670914	-0.7363083384538811	0
slice_4	1	0	-21.999999999999996	31.17691453623979	-0.8157568056677824	0
slice_4	1	0	-20.999999999999996	32.90896534380867	-0.9038442591886267	0
slice_4	1	0	-19.999999999999996	34.64101615137754	-0.9999999999999993	0
slice_4	1	0	-18.999999999999996	36.373066958946424	-1.0	0
slice_4	1	0	-17.999999999999996	38.1051177665153	-1.0	0
slice_4	1	0	-61.0	-39.837168574084174	-1.0	0
slice_4	1	0	-60.0	-38.1051177665153	-1.0	0
slice_4	1	0	-59.0	-36.373066958946424	-1.0	0
slice_4	1	0	-58.0	-34.64101615137754	-1.0	0
slice_4	1	0	-57.0	-32.90896534380867	-1.0	0
slice_4	1	0	-56.0	-31.17691453623979	-1.0	0
slice_4	1	0	-55.0	-29.444863728670914	-1.0	0
slice_4	1	0	-54.0	-27.712812921102035	-1.0	0
slice_4	1	0	-53.0	-25.980762113533157	-1.0	0
slice_4	1	0	-52.0	-24.24871130596428	-1.0	0
slice_4	1	0	-51.0	-22.516660498395403	-1.0	0
slice_4	1	0	-50.0	-20.784609690826528	-1.0	0
slice_4	1	0	-49.0	-19.05255888325765	-1.0	0
slice_4	1	0	-48.0	-17.32050807568877	-1.0	0
slice_4	1	0	-47.0	-15.588457268119894	-1.0	0
slice_4	1	0	-46.0	-13.856406460551018	-1.0	0
slice_4	1	0	-45.0	-12.12435565298214	-1.0	0
slice_4	1	0	-44.0	-10.392304845413264	-1.0	0
slice_4	1	0	-43.0	-8.660254037844386	-1.0	0
slice_4	1	0	-42.0	-6.928203230275509	-1.0	0
slice_4	1	0	-41.0	-5.196152422706632	-1.0	0
slice_4	1	0	-40.0	-3.4641016151377544	-1.0	0
slice_4	1	0	-39.0	-1.7320508075688772	-0.9038442591886273	0
slice_4	1	0	-38.0	0.0	-0.8	0
slice_4	1	0	-37.0	1.7320508075688772	-0.7040518354904272	0
slice_4	1	0	-36.0	3.4641016151377544	-0.6166282640050248	0
slice_4	1	0	-35.0	5.196152422706632	-0.5383612025908263	0
slice_4	1	0	-34.0	6.928203230275509	-0.4698703145794944	0
slice_4	1	0	-33.0	8.660254037844386	-0.41174442184639587	0
slice_4	1	0	-32.0	10.392304845413264	-0.36452076825214447	0
slice_4	1	0	-31.0	12.12435565298214	-0.32866339541864775	0
slice_4	1	0	-30.0	13.856406460551018	-0.3045423283716609	0
slice_4	1	0	-29.0	15.588457268119894	-0.29241552663086595	0
slice_4	1	0	-28.0	17.32050807568877	-0.29241552663086595	0
slice_4	1	0	-27.0	19.05255888325765	-0.3045423283716609	0
slice_4	1	0	-25.999999999999996	20.784609690826528	-0.32866339541864703	0
slice_4	1	0	-24.999999999999996	22.516660498395403	-0.36452076825214375	0
slice_4	1	0	-23.999999999999996	24.24871130596428	-0.41174442184639587	0
slice_4	1	0	-22.999999999999996	25.980762113533157	-0.4698703145794944	0
slice_4	1	0	-21.999999999999996	27.712812921102035	-0.5383612025908263	0
slice_4	1	0	-20.999999999999996	29.444863728670914	-0.6166282640050248	0
slice_4	1	0	-19.999999999999996	31.17691453623979	-0.7040518354904265	0
slice_4	1	0	-18.999999999999996	32.90896534380867	-0.8	0
slice_4	1	0	-17.999999999999996	34.64101615137754	-0.9038442591886267	0
slice_4	1	0	-16.999999999999996	36.373066958946424	-1.0	0
slice_4	1	0	-15.999999999999996	38.1051177665153	-1.0	0
slice_4	1	0	-59.0	-39.837168574084174	-1.0	0
slice_4	1	0	-58.0	-38.1051177665153	-1.0	0
slice_4	1	0	-57.0	-36.373066958946424	-1.0	0
slice_4	1	0	-56.0	-34.64101615137754	-1.0	0
slice_4	1	0	-55.0	-32.90896534380867	-1.0	0
slice_4	1	0	-54.0	-31.17691453623979	-1.0	0
slice_4	1	0	-53.0	-29.444863728670914	-1.0	0
slice_4	1	0	-52.0	-27.712812921102035	-1.0	0
slice_4	1	0	-51.0	-25.980762113533157	-1.0	0
slice_4	1	0	-50.0	-24.24871130596428	-1.0	0
slice_4	1	0	-49.0	-22.516660498395403	-1.0	0
slice_4	1	0	-48.0	-20.784609690826528	-1.0	0
slice_4	1	0	-47.0	-19.05255888325765	-1.0	0
slice_4	1	0	-46.0	-17.32050807568877	-1.0	0
slice_4	1	0	-45.0	-15.588457268119894	-1.0	0
slice_4	1	0	-44.0	-13.856406460551018	-1.0	0
slice_4	1	0	-43.0	-12.12435565298214	-1.0	0
slice_4	1	0	-42.0	-10.392304845413264	-1.0	0
slice_4	1	0	-41.0	-8.660254037844386	-1.0	0
slice_4	1	0	-40.0	-6.928203230275509	-1.0	0
slice_4	1	0	-39.0	-5.196152422706632	-0.9344631145812002	0
slice_4	1	0	-38.0	-3.4641016151377544	-0.8157568056677824	0
slice_4	1	0	-37.0	-1.7320508075688772	-0.7040518354904272	0
slice_4	1	0	-36.0	0.0	-0.6	0
slice_4	1	0	-35.0	1.7320508075688772	-0.5042830935870463	0
slice_4	1	0	-34.0	3.4641016151377544	-0.41760149812701214	0
slice_4	1	0	-33.0	5.196152422706632	-0.3406586176980134	0
slice_4	1	0	-32.0	6.928203230275509	-0.2741411087489801	0
slice_4	1	0	-31.0	8.660254037844386	-0.21869538788621626	0
slice_4	1	0	-30.0	10.392304845413264	-0.17490157327750885	0
slice_4	1	0	-29.0	12.12435565298214	-0.1432467291003423	0
slice_4	1	0	-28.0	13.856406460551018	-0.1240998703626616	0
slice_4	1	0	-27.0	15.588457268119894	-0.11769145362397922	0
slice_4	1	0	-26.0	17.32050807568877	-0.1240998703626616	0
slice_4	1	0	-25.0	19.05255888325765	-0.1432467291003423	0
slice_4	1	0	-23.999999999999996	20.784609690826528	-0.1749015732775085	0
slice_4	1	0	-22.999999999999996	22.516660498395403	-0.21869538788621554	0
slice_4	1	0	-21.999999999999996	24.24871130596428	-0.27414110874897946	0
slice_4	1	0	-20.999999999999996	25.980762113533157	-0.34065861769801276	0
slice_4	1	0	-19.999999999999996	27.712812921102035	-0.41760149812701214	0
slice_4	1	0	-18.999999999999996	29.444863728670914	-0.5042830935870463	0
slice_4	1	0	-17.999999999999996	31.17691453623979	-0.6	0
slice_4	1	0	-16.999999999999996	32.90896534380867	-0.7040518354904272	0
slice_4	1	0	-15.999999999999996	34.64101615137754	-0.8157568056677817	0
slice_4	1	0	-14.999999999999996	36.373066958946424	-0.9344631145812002	0
slice_4	1	0	-13.999999999999996	38.1051177665153	-1.0	0
slice_4	1	0	-57.0	-39.837168574084174	-1.0	0
slice_4	1	0	-56.0	-38.1051177665153	-1.0	0
slice_4	1	0	-55.0	-36.373066958946424	-1.0	0
slice_4	1	0	-54.0	-34.64101615137754	-1.0	0
slice_4	1	0	-53.0	-32.90896534380867	-1.0	0
slice_4	1	0	-52.0	-31.17691453623979	-1.0	0
slice_4	1	0	-51.0	-29.444863728670914	-1.0	0
slice_4	1	0	-50.0	-27.712812921102035	-1.0	0
slice_4	1	0	-49.0	-25.980762113533157	-1.0	0
slice_4	1	0	-48.0	-24.24871130596428	-1.0	0
slice_4	1	0	-47.0	-22.516660498395403	-1.0	0
slice_4	1	0	-46.0	-20.784609690826528	-1.0	0
slice_4	1	0	-45.0	-19.05255888325765	-1.0	0
slice_4	1	0	-44.0	-17.32050807568877	-1.0	0
slice_4	1	0	-43.0	-15.588457268119894	-1.0	0
slice_4	1	0	-42.0	-13.856406460551018	-1.0	0
slice_4	1	0	-41.0	-12.12435565298214	-1.0	0
slice_4	1	0	-40.0	-10.392304845413264	-1.0	0
slice_4	1	0	-39.0	-8.660254037844386	-0.9949968710876356	0
slice_4	1	0	-38.0	-6.928203230275509	-0.8626415831655934	0
slice_4	1	0	-37.0	-5.196152422706632	-0.7363083384538811	0
slice_4	1	0	-36.0	-3.4641016151377544	-0.6166282640050248	0
slice_4	1	0	-35.0	-1.7320508075688772	-0.5042830935870463	0
slice_4	1	0	-34.0	0.0	-0.4	0
slice_4	1	0	-33.0	1.7320508075688772	-0.3045423283716609	0
slice_4	1	0	-32.0	3.4641016151377544	-0.21869538788621626	0
slice_4	1	0	-31.0	5.196152422706632	-0.1432467291003423	0
slice_4	1	0	-30.0	6.928203230275509	-0.07896086366813045	0
slice_4	1	0	-29.0	8.660254037844386	-0.02654919008431129	0
slice_4	1	0	-28.0	10.392304845413264	0.013363095386384315	0
slice_4	1	0	-27.0	12.12435565298214	0.04027028261025158	0
slice_4	1	0	-26.0	13.856406460551018	0.053816027468753094	0
slice_4	1	0	-25.0	15.588457268119894	0.053816027468753094	0
slice_4	1	0	-24.0	17.32050807568877	0.04027028261025158	0
slice_4	1	0	-23.0	19.05255888325765	0.013363095386384315	0
slice_4	1	0	-21.999999999999996	20.784609690826528	-0.026549190084310937	0
slice_4	1	0	-20.999999999999996	22.516660498395403	-0.07896086366813009	0
slice_4	1	0	-19.999999999999996	24.24871130596428	-0.14324672910034195	0
slice_4	1	0	-18.999999999999996	25.980762113533157	-0.21869538788621554	0
slice_4	1	0	-17.999999999999996	27.712812921102035	-0.3045423283716609	0
slice_4	1	0	-16.999999999999996	29.444863728670914	-0.4	0
slice_4	1	0	-15.999999999999996	31.17691453623979	-0.5042830935870463	0
slice_4	1	0	-14.999999999999996	32.90896534380867	-0.6166282640050248	0
slice_4	1	0	-13.999999999999996	34.64101615137754	-0.7363083384538804	0
slice_4	1	0	-12.999999999999996	36.373066958946424	-0.8626415831655934	0
slice_4	1	0	-11.999999999999996	38.1051177665153	-0.9949968710876356	0
slice_4	1	0	-55.0	-39.837168574084174	-1.0	0
slice_4	1	0	-54.0	-38.1051177665153	-1.0	0
slice_4	1	0	-53.0	-36.373066958946424	-1.0	0
slice_4	1	0	-52.0	-34.64101615137754	-1.0	0
slice_4	1	0	-51.0	-32.90896534380867	-1.0	0
slice_4	1	0	-50.0	-31.17691453623979	-1.0	0
slice_4	1	0	-49.0	-29.444863728670914	-1.0	0
slice_4	1	0	-48.0	-27.712812921102035	-1.0	0
slice_4	1	0	-47.0	-25.980762113533157	-1.0	0
slice_4	1	0	-46.0	-24.24871130596428	-1.0	0
slice_4	1	0	-45.0	-22.516660498395403	-1.0	0
slice_4	1	0	-44.0	-20.784609690826528	-1.0	0
slice_4	1	0	-43.0	-19.05255888325765	-1.0	0
slice_4	1	0	-42.0	-17.32050807568877	-1.0	0
slice_4	1	0	-41.0	-15.588457268119894	-1.0	0
slice_4	1	0	-40.0	-13.856406460551018	-1.0	0
slice_4	1	0	-39.0	-12.12435565298214	-1.0	0
slice_4	1	0	-38.0	-10.392304845413264	-0.9395431207184416	0
slice_4	1	0	-37.0	-8.660254037844386	-0.8	0
slice_4	1	0	-36.0	-6.928203230275509	-0.6660605559646718	0
slice_4	1	0	-35.0	-5.196152422706632	-0.5383612025908263	0
slice_4	1	0	-34.0	-3.4641016151377544	-0.41760149812701214	0
slice_4	1	0	-33.0	-1.7320508075688772	-0.3045423283716609	0
slice_4	1	0	-32.0	0.0	-0.2	0
slice_4	1	0	-31.0	1.7320508075688772	-0.10483493925200485	0
slice_4	1	0	-30.0	3.4641016151377544	-0.01993377410829993	0
slice_4	1	0	-29.0	5.196152422706632	0.053816027468753094	0
slice_4	1	0	-28.0	6.928203230275509	0.1155589796288087	0
slice_4	1	0	-27.0	8.660254037844386	0.16451062424843493	0
slice_4	1	0	-26.0	10.392304845413264	0.2	0
slice_4	1	0	-25.0	12.12435565298214	0.22151120211003922	0
slice_4	1	0	-24.0	13.856406460551018	0.22871870788979648	0
slice_4	1	0	-23.0	15.588457268119894	0.22151120211003922	0
slice_4	1	0	-22.0	17.32050807568877	0.2	0
slice_4	1	0	-21.0	19.05255888325765	0.16451062424843493	0
slice_4	1	0	-19.999999999999996	20.784609690826528	0.11555897962880905	0
slice_4	1	0	-18.999999999999996	22.516660498395403	0.05381602746875345	0
slice_4	1	0	-17.999999999999996	24.24871130596428	-0.019933774108299572	0
slice_4	1	0	-16.999999999999996	25.980762113533157	-0.10483493925200449	0
slice_4	1	0	-15.999999999999996	27.712812921102035	-0.19999999999999965	0
slice_4	1	0	-14.999999999999996	29.444863728670914	-0.3045423283716609	0
slice_4	1	0	-13.999999999999996	31.17691453623979	-0.41760149812701214	0
slice_4	1	0	-12.999999999999996	32.90896534380867	-0.5383612025908263	0
slice_4	1	0	-11.999999999999996	34.64101615137754	-0.6660605559646718	0
slice_4	1	0	-10.999999999999996	36.373066958946424	-0.8	0
slice_4	1	0	-9.999999999999996	38.1051177665153	-0.9395431207184416	0
slice_4	1	0	-53.0	-39.837168574084174	-1.0	0
slice_4	1	0	-52.0	-38.1051177665153	-1.0	0
slice_4	1	0	-51.0	-36.373066958946424	-1.0	0
slice_4	1	0	-50.0	-34.64101615137754	-1.0	0
slice_4	1	0	-49.0	-32.90896534380867	-1.0	0
slice_4	1	0	-48.0	-31.17691453623979	-1.0	0
slice_4	1	0	-47.0	-29.444863728670914	-1.0	0
slice_4	1	0	-46.0	-27.712812921102035	-1.0	0
slice_4	1	0	-45.0	-25.980762113533157	-1.0	0
slice_4	1	0	-44.0	-24.24871130596428	-1.0	0
slice_4	1	0	-43.0	-22.516660498395403	-1.0	0
slice_4	1	0	-42.0	-20.784609690826528	-1.0	0
slice_4	1	0	-41.0	-19.05255888325765	-1.0	0
slice_4	1	0	-40.0	-17.32050807568877	-1.0	0
slice_4	1	0	-39.0	-15.588457268119894	-1.0	0
slice_4	1	0	-38.0	-13.856406460551018	-1.0	0
slice_4	1	0	-37.0	-12.12435565298214	-0.8935844667863571	0
slice_4	1	0	-36.0	-10.392304845413264	-0.7469987990390387	0
slice_4	1	0	-35.0	-8.660254037844386	-0.6055512754639892	0
slice_4	1	0	-34.0	-6.928203230275509	-0.4698703145794944	0
slice_4	1	0	-33.0	-5.196152422706632	-0.3406586176980134	0
slice_4	1	0	-32.0	-3.4641016151377544	-0.21869538788621626	0
slice_4	1	0	-31.0	-1.7320508075688772	-0.10483493925200485	0
slice_4	1	0	-30.0	0.0	0.0	0
slice_4	1	0	-29.0	1.7320508075688772	0.0948321907332101	0
slice_4	1	0	-28.0	3.4641016151377544	0.17865280406682302	0
slice_4	1	0	-27.0	5.196152422706632	0.2504545830264959	0
slice_4	1	0	-26.0	6.928203230275509	0.30927519058525804	0
slice_4	1	0	-25.0	8.660254037844386	0.35424868893540945	0
slice_4	1	0	-24.0	10.392304845413264	0.3846606338755958	0
slice_4	1	0	-23.0	12.12435565298214	0.4	0
slice_4	1	0	-22.0	13.856406460551018	0.4	0
slice_4	1	0	-21.0	15.588457268119894	0.3846606338755958	0
slice_4	1	0	-20.0	17.32050807568877	0.35424868893540945	0
slice_4	1	0	-19.0	19.05255888325765	0.30927519058525804	0
slice_4	1	0	-17.999999999999996	20.784609690826528	0.25045458302649626	0
slice_4	1	0	-16.999999999999996	22.516660498395403	0.17865280406682338	0
slice_4	1	0	-15.999999999999996	24.24871130596428	0.0948321907332101	0
slice_4	1	0	-14.999999999999996	25.980762113533157	3.552713678800501e-16	0
slice_4	1	0	-13.999999999999996	27.712812921102035	-0.10483493925200449	0
slice_4	1	0	-12.999999999999996	29.444863728670914	-0.21869538788621626	0
slice_4	1	0	-11.999999999999996	31.17691453623979	-0.34065861769801276	0
slice_4	1	0	-10.999999999999996	32.90896534380867	-0.4698703145794944	0
slice_4	1	0	-9.999999999999996	34.64101615137754	-0.6055512754639892	0
slice_4	1	0	-8.999999999999996	36.373066958946424	-0.7469987990390387	0
slice_4	1	0	-7.9999999999999964	38.1051177665153	-0.8935844667863571	0
slice_4	1	0	-51.0	-39.837168574084174	-1.0	0
slice_4	1	0	-50.0	-38.1051177665153	-1.0	0
slice_4	1	0	-49.0	-36.373066958946424	-1.0	0
slice_4	1	0	-48.0	-34.64101615137754	-1.0	0
slice_4	1	0	-47.0	-32.90896534380867	-1.0	0
slice_4	1	0	-46.0	-31.17691453623979	-1.0	0
slice_4	1	0	-45.0	-29.444863728670914	-1.0	0
slice_4	1	0	-44.0	-27.712812921102035	-1.0	0
slice_4	1	0	-43.0	-25.980762113533157	-1.0	0
slice_4	1	0	-42.0	-24.24871130596428	-1.0	0
slice_4	1	0	-41.0	-22.516660498395403	-1.0	0
slice_4	1	0	-40.0	-20.784609690826528	-1.0	0
slice_4	1	0	-39.0	-19.05255888325765	-1.0	0
slice_4	1	0	-38.0	-17.32050807568877	-1.0	0
slice_4	1	0	-37.0	-15.588457268119894	-1.0	0
slice_4	1	0	-36.0	-13.856406460551018	-0.857460304397182	0
slice_4	1	0	-35.0	-12.12435565298214	-0.7040518354904272	0
slice_4	1	0	-34.0	-10.392304845413264	-0.5552777669262354	0
slice_4	1	0	-33.0	-8.660254037844386	-0.41174442184639587	0
slice_4	1	0	-32.0	-6.928203230275509	-0.2741411087489801	0
slice_4	1	0	-31.0	-5.196152422706632	-0.1432467291003423	0
slice_4	1	0	-30.0	-3.4641016151377544	-0.01993377410829993	0
slice_4	1	0	-29.0	-1.7320508075688772	0.0948321907332101	0
slice_4	1	0	-28.0	0.0	0.2	0
slice_4	1	0	-27.0	1.7320508075688772	0.2944501483062634	0
slice_4	1	0	-26.0	3.4641016151377544	0.3770245902791999	0
slice_4	1	0	-25.0	5.196152422706632	0.4465709330392592	0
slice_4	1	0	-24.0	6.928203230275509	0.5020008006406407	0
slice_4	1	0	-23.0	8.660254037844386	0.5423588545110984	0
slice_4	1	0	-22.0	10.392304845413264	0.5668949878807122	0
slice_4	1	0	-21.0	12.12435565298214	0.5751288694035719	0
slice_4	1	0	-20.0	13.856406460551018	0.5668949878807122	0
slice_4	1	0	-19.0	15.588457268119894	0.5423588545110984	0
slice_4	1	0	-18.0	17.32050807568877	0.5020008006406407	0
slice_4	1	0	-17.0	19.05255888325765	0.4465709330392592	0
slice_4	1	0	-15.999999999999996	20.784609690826528	0.3770245902791999	0
slice_4	1	0	-14.999999999999996	22.516660498395403	0.29445014830626376	0
slice_4	1	0	-13.999999999999996	24.24871130596428	0.20000000000000034	0
slice_4	1	0	-12.999999999999996	25.980762113533157	0.09483219073321045	0
slice_4	1	0	-11.999999999999996	27.712812921102035	-0.019933774108299572	0
slice_4	1	0	-10.999999999999996	29.444863728670914	-0.14324672910034195	0
slice_4	1	0	-9.999999999999996	31.17691453623979	-0.27414110874897946	0
slice_4	1	0	-8.999999999999996	32.90896534380867	-0.41174442184639587	0
slice_4	1	0	-7.9999999999999964	34.64101615137754	-0.5552777669262354	0
slice_4	1	0	-6.9999999999999964	36.373066958946424	-0.7040518354904272	0
slice_4	1	0	-5.9999999999999964	38.1051177665153	-0.857460304397182	0
slice_4	1	0	-49.0	-39.837168574084174	-1.0	0
slice_4	1	0	-48.0	-38.1051177665153	-1.0	0
slice_4	1	0	-47.0	-36.373066958946424	-1.0	0
slice_4	1	0	-46.0	-34.64101615137754	-1.0	0
slice_4	1	0	-45.0	-32.90896534380867	-1.0	0
slice_4	1	0	-44.0	-31.17691453623979	-1.0	0
slice_4	1	0	-43.0	-29.444863728670914	-1.0	0
slice_4	1	0	-42.0	-27.712812921102035	-1.0	0
slice_4	1	0	-41.0	-25.980762113533157	-1.0	0
slice_4	1	0	-40.0	-24.24871130596428	-1.0	0
slice_4	1	0	-39.0	-22.516660498395403	-1.0	0
slice_4	1	0	-38.0	-20.784609690826528	-1.0	0
slice_4	1	0	-37.0	-19.05255888325765	-1.0	0
slice_4	1	0	-36.0	-17.32050807568877	-0.9949968710876356	0
slice_4	1	0	-35.0	-15.588457268119894	-0.8314488121336033	0
slice_4	1	0	-34.0	-13.856406460551018	-0.6715119501371639	0
slice_4	1	0	-33.0	-12.12435565298214	-0.5156791662493895	0
slice_4	1	0	-32.0	-10.392304845413264	-0.36452076825214447	0
slice_4	1	0	-31.0	-8.660254037844386	-0.21869538788621626	0
slice_4	1	0	-30.0	-6.928203230275509	-0.07896086366813045	0
slice_4	1	0	-29.0	-5.196152422706632	0.053816027468753094	0
slice_4	1	0	-28.0	-3.4641016151377544	0.17865280406682302	0
slice_4	1	0	-27.0	-1.7320508075688772	0.2944501483062634	0
slice_4	1	0	-26.0	0.0	0.4	0
slice_4	1	0	-25.0	1.7320508075688772	0.49400718277166644	0
